"","brsupport","clock","stemmy","Ntips"
"test_1973_-1.fa",49.1219512195122,0.468907666119586,0.397666311332796,44
"train_824_-1.fa",74.5,0.468942108367895,0.367279683154564,47
"test_1694_-1.fa",69.1860465116279,0.46935758321813,0.424067097394771,46
"train_125_-1.fa",73.4634146341463,0.469422198215082,0.409015546753562,44
"train_2_-1.fa",79.0476190476191,0.469436035500078,0.414679773868986,45
"test_1859_-1.fa",78.0232558139535,0.469545923719295,0.415081296073159,46
"train_237_-1.fa",75.8222222222222,0.469665236078902,0.344235803228751,48
"train_205_-1.fa",73.2,0.469720248418914,0.359789916940659,43
"train_905_-1.fa",71.0476190476191,0.469808965978163,0.365588277887875,45
"train_1165_-1.fa",55.375,0.46989161076409,0.347057615258328,43
"train_1237_-1.fa",66.7954545454545,0.469893683834144,0.388931353705838,47
"train_244_-1.fa",67.8723404255319,0.46992955941387,0.385978537987112,50
"train_65_-1.fa",76,0.469973798874337,0.360445050608512,47
"train_775_-1.fa",72.3720930232558,0.470020961379667,0.37430047615515,46
"test_1718_-1.fa",73.8333333333333,0.47020294816044,0.412764704240069,45
"train_648_-1.fa",75.9069767441861,0.470371301325792,0.385539701208524,46
"train_612_-1.fa",78,0.470473447613662,0.406214065590596,47
"train_324_-1.fa",71.6739130434783,0.470501513335375,0.392938604340504,49
"train_538_-1.fa",74.4761904761905,0.471341540468164,0.403587344634046,45
"train_1508_-1.fa",74.4358974358974,0.471578736206741,0.362967670269728,42
"train_916_-1.fa",61.9,0.471598885466264,0.384503377133371,43
"train_563_-1.fa",72.9545454545455,0.471873365168436,0.425747159443267,47
"dev_1539_-1.fa",65.7954545454545,0.471974926539774,0.358275822832024,47
"train_412_-1.fa",68.4318181818182,0.472083761898283,0.401489392924905,47
"train_259_-1.fa",73.4285714285714,0.47258386193486,0.417796720189426,45
"train_628_-1.fa",68.4468085106383,0.472626958463731,0.3896151207202,50
"test_1904_-1.fa",78.304347826087,0.472923975543554,0.400912031291434,49
"train_1262_-1.fa",68.0238095238095,0.47292784649965,0.460194046170786,45
"train_640_-1.fa",78,0.472960654013962,0.411538323850983,46
"train_141_-1.fa",74,0.473081031348056,0.437480219723555,47
"dev_1638_-1.fa",65.9069767441861,0.473095899720479,0.396813593136561,46
"train_753_-1.fa",75.9047619047619,0.473142311053031,0.38554010994706,45
"test_1792_-1.fa",80.8780487804878,0.473188520000865,0.431150560571702,44
"train_1404_-1.fa",68,0.473828434239535,0.359552186380533,48
"train_1477_-1.fa",71.5348837209302,0.473878032169805,0.390972772005459,46
"train_747_-1.fa",72.1219512195122,0.474061378879287,0.379727366215713,44
"test_1892_-1.fa",63.3953488372093,0.47407027846878,0.373287219401315,46
"train_1267_-1.fa",63.7317073170732,0.474367743632374,0.356046493396293,44
"train_1440_-1.fa",72.6666666666667,0.474533493356756,0.378915221884004,42
"train_1278_-1.fa",72.6666666666667,0.474954619132825,0.3799601594839,45
"train_306_-1.fa",63.3658536585366,0.475100990141627,0.458847179065912,44
"dev_1641_-1.fa",78.8139534883721,0.475408683922081,0.395960839373107,46
"train_1501_-1.fa",74.525,0.475583000990068,0.386734301340627,43
"train_441_-1.fa",73.5531914893617,0.475708987389883,0.413175547196237,50
"train_656_-1.fa",64.1666666666667,0.475822313470936,0.392089830972909,45
"test_1762_-1.fa",75.7209302325581,0.475911417508193,0.445309117518929,46
"train_971_-1.fa",64.9756097560976,0.476045717074092,0.369170088320623,44
"train_1032_-1.fa",57.4545454545455,0.476363716159622,0.362630698309065,47
"dev_1587_-1.fa",76.5777777777778,0.476393529334162,0.368749387589909,48
"train_979_-1.fa",65.5227272727273,0.476662208045619,0.401544960113494,47
"train_90_-1.fa",68.2142857142857,0.476757179974374,0.399522339617986,45
"train_153_-1.fa",74.05,0.477197601412975,0.358057720333351,43
"test_1858_-1.fa",60.6279069767442,0.477366157692971,0.416810254008603,46
"train_1260_-1.fa",78.6153846153846,0.477508415750764,0.372680927777716,42
"train_581_-1.fa",70.0232558139535,0.477807951215538,0.405568153722944,46
"test_1993_-1.fa",74.0909090909091,0.47827483104461,0.413282442554822,47
"train_562_-1.fa",64.6341463414634,0.478279587863899,0.430631890680291,44
"train_109_-1.fa",69.1555555555556,0.478464933568106,0.338207702650627,48
"train_1500_-1.fa",71.8292682926829,0.478562685382982,0.389239559015812,44
"train_1058_-1.fa",72.6976744186046,0.478696032378934,0.382886929994203,46
"train_998_-1.fa",58.6923076923077,0.478781026102759,0.390834787555457,42
"train_1434_-1.fa",54.6190476190476,0.478885246383719,0.412370877675245,45
"train_142_-1.fa",67.1162790697674,0.47930475072839,0.446327549318349,46
"train_524_-1.fa",78.1136363636364,0.479672998539223,0.385135012597401,47
"train_1379_-1.fa",67.175,0.479780431553376,0.385357948883162,43
"train_598_-1.fa",77.0888888888889,0.479820318880637,0.32545232274841,48
"test_1854_-1.fa",69.8095238095238,0.479891353206455,0.352888796520109,45
"train_532_-1.fa",74.4146341463415,0.480102064919868,0.408017616357338,44
"train_1028_-1.fa",76.1463414634146,0.480303482419125,0.333945710202558,44
"test_1867_-1.fa",66.1162790697674,0.480318522743812,0.372813967996099,46
"train_714_-1.fa",76.3170731707317,0.480320426670889,0.384089993014218,44
"train_1117_-1.fa",56.6315789473684,0.480552033805007,0.393738807347098,41
"train_600_-1.fa",65.5952380952381,0.480621140646511,0.375976961780409,45
"train_961_-1.fa",76.7954545454545,0.481003156308713,0.409945142174558,47
"train_193_-1.fa",57.0444444444444,0.481180931749435,0.366113158609931,48
"train_299_-1.fa",75.7272727272727,0.481284748594257,0.397051106838191,47
"train_1154_-1.fa",66.9,0.481422518765047,0.45723593208277,43
"train_11_-1.fa",75.25,0.481439361867392,0.436628306799852,39
"train_1341_-1.fa",63.475,0.481687211998892,0.381938548264629,43
"test_1683_-1.fa",77.3333333333333,0.482006338393344,0.441600145234907,48
"test_1722_-1.fa",81,0.48202603234606,0.407602757370813,45
"test_1668_-1.fa",74.9318181818182,0.482252673642336,0.404362534088623,47
"test_1793_-1.fa",59.5111111111111,0.482579206189633,0.450047457466338,48
"train_1377_-1.fa",77.3170731707317,0.482732568997238,0.430153966696351,44
"train_1355_-1.fa",55.4090909090909,0.482768383386919,0.378331788539999,47
"train_310_-1.fa",71.2272727272727,0.482837693881871,0.364443180825467,47
"train_837_-1.fa",78.25,0.482946932068867,0.341353538636354,43
"test_1739_-1.fa",71.1555555555556,0.482992600857196,0.364328504427778,48
"train_1250_-1.fa",76.8536585365854,0.483132047538667,0.359302900594694,44
"train_1198_-1.fa",59.2682926829268,0.483270602575745,0.409909704712854,44
"dev_1624_-1.fa",77.2444444444444,0.483289498742307,0.358088765729572,48
"train_672_-1.fa",64.2439024390244,0.483469198213721,0.361157064695232,44
"train_621_-1.fa",74.4615384615385,0.483528760968436,0.3896529340086,42
"train_1100_-1.fa",62.8378378378378,0.483841205629564,0.404017898356585,40
"train_1162_-1.fa",63.925,0.484254585044461,0.391741136675305,43
"train_1197_-1.fa",69.1904761904762,0.484617680892385,0.402977866518011,45
"train_1177_-1.fa",80.6923076923077,0.484821907279791,0.400009049653519,42
"train_1335_-1.fa",65.1162790697674,0.485016647077325,0.419665068964194,46
"train_1051_-1.fa",68.2368421052632,0.485381555294253,0.361445246352794,41
"train_849_-1.fa",69.5581395348837,0.485390850706365,0.407434421836585,46
"train_1077_-1.fa",57.6511627906977,0.485505034625625,0.386883926272666,46
"train_331_-1.fa",71.4444444444444,0.485567589250365,0.373286188807388,48
"train_383_-1.fa",61.8157894736842,0.485684960443228,0.426136664433646,41
"train_847_-1.fa",73.4090909090909,0.485903881555004,0.335192386155683,47
"train_1318_-1.fa",55.09375,0.485989046583889,0.343047171428237,35
"test_1779_-1.fa",76.3333333333333,0.486089263635072,0.408394207270931,45
"train_632_-1.fa",74.7142857142857,0.486097031890851,0.402836134555222,45
"train_841_-1.fa",61.2368421052632,0.486164187625171,0.438167223139042,41
"train_721_-1.fa",75.7317073170732,0.486382301735569,0.431464328592023,44
"test_1726_-1.fa",83.9761904761905,0.486413444927088,0.451259250911155,45
"dev_1625_-1.fa",68.0714285714286,0.486576736851857,0.365293452099647,45
"dev_1610_-1.fa",70.5777777777778,0.486815055180764,0.39105211806128,48
"train_1178_-1.fa",74.675,0.486913905432815,0.407358995998204,43
"dev_1637_-1.fa",72.7647058823529,0.486916148832428,0.428235808551989,37
"train_595_-1.fa",79,0.487060086887185,0.343210469876086,43
"train_1295_-1.fa",77.7111111111111,0.487173023098055,0.403106464222311,48
"dev_1564_-1.fa",68.1904761904762,0.487780841774545,0.374136852654414,45
"train_711_-1.fa",74.6341463414634,0.487851135525914,0.351001137768625,44
"train_1148_-1.fa",73.3170731707317,0.488039150746833,0.421611757247066,44
"train_1128_-1.fa",67.4523809523809,0.488102590013242,0.360057258029648,45
"train_680_-1.fa",54.3953488372093,0.488165381899975,0.386259138954826,46
"train_409_-1.fa",73.5454545454545,0.488184779479517,0.422406634484153,47
"train_450_-1.fa",62.8478260869565,0.488485273657235,0.381783779965388,49
"test_1871_-1.fa",82.25,0.488592377116522,0.385845291801769,47
"dev_1585_-1.fa",75.1739130434783,0.488977021987758,0.418853353404139,49
"train_504_-1.fa",76,0.489504537297711,0.411773940019475,46
"dev_1640_-1.fa",70.2444444444444,0.489506874303506,0.440339889160729,48
"train_870_-1.fa",61.6666666666667,0.489630877100812,0.385186821443144,48
"train_910_-1.fa",79.925,0.489675961034699,0.390738537594171,43
"train_513_-1.fa",76.1,0.489694816498526,0.344697157501572,43
"train_947_-1.fa",78.4761904761905,0.489810131983355,0.423979668846981,45
"train_1470_-1.fa",72.2162162162162,0.490024584137993,0.36778717669007,40
"train_287_-1.fa",82.7857142857143,0.490152272868963,0.403765738513111,45
"train_1280_-1.fa",62.8292682926829,0.490213801755631,0.409972744694598,44
"train_689_-1.fa",70.8536585365854,0.490299947308233,0.390427647611909,44
"train_1352_-1.fa",76.5121951219512,0.490336586837455,0.396114324884816,44
"dev_1556_-1.fa",86.1052631578947,0.490338623527462,0.404327277067803,41
"test_1805_-1.fa",69.7380952380952,0.490750077899209,0.435768862221513,45
"test_1687_-1.fa",73.2444444444444,0.4909590257754,0.381345139292599,48
"train_1300_-1.fa",66.7948717948718,0.491519471153531,0.405397925009067,42
"train_889_-1.fa",68.1666666666667,0.491538110075973,0.376798787610641,45
"test_1819_-1.fa",75.6279069767442,0.491883982481274,0.426035425886224,46
"train_720_-1.fa",74.7096774193548,0.492107016673215,0.340026024368672,34
"test_1821_-1.fa",67.6818181818182,0.492451787954903,0.398076634320316,47
"train_1314_-1.fa",67.7777777777778,0.492468467570985,0.394909607390694,48
"train_1349_-1.fa",73.65,0.492469344539615,0.370106623379318,43
"train_493_-1.fa",74.5111111111111,0.4933002985868,0.405121323442409,48
"dev_1592_-1.fa",78.0888888888889,0.493427595689962,0.422532875895473,48
"train_665_-1.fa",62.725,0.493472058150186,0.395920536080315,43
"train_79_-1.fa",66.6222222222222,0.493594954860768,0.389506363733198,48
"train_405_-1.fa",70.4651162790698,0.493650270496141,0.361360763884776,46
"train_629_-1.fa",72.8181818181818,0.493926275455873,0.369909457468591,47
"train_34_-1.fa",73.0444444444445,0.494077906250386,0.372429058198232,48
"train_691_-1.fa",67.65,0.494080731491207,0.356720472746156,43
"test_1994_-1.fa",73.9285714285714,0.494089861748414,0.413648346824416,45
"train_345_-1.fa",74.4418604651163,0.494256422295466,0.339174426900106,46
"test_1734_-1.fa",73.4285714285714,0.494316967654777,0.417841405847192,45
"train_1057_-1.fa",73.4516129032258,0.494751075659339,0.441778074346599,34
"test_1815_-1.fa",73.1136363636364,0.495134508534538,0.387679801661093,47
"dev_1639_-1.fa",69.4883720930233,0.495261690620026,0.393586059309082,46
"train_869_-1.fa",74.2631578947368,0.495341030215484,0.374214505813675,41
"train_1153_-1.fa",71.3571428571429,0.496020734963349,0.399160766160184,45
"train_357_-1.fa",76.2,0.496160876843099,0.387968311114075,48
"dev_1560_-1.fa",70.5952380952381,0.496189540859068,0.414784091513514,45
"test_1919_-1.fa",72.6222222222222,0.496486171407133,0.375793391077212,48
"train_1186_-1.fa",67.3095238095238,0.496786784172571,0.34428058508995,45
"test_1900_-1.fa",78.0952380952381,0.496974167153695,0.404475036833566,45
"train_377_-1.fa",78.7021276595745,0.496978271259294,0.376749741959523,50
"train_76_-1.fa",71.2,0.497014123801766,0.383465926593674,43
"train_757_-1.fa",74.1951219512195,0.497045359172172,0.346442578205663,44
"train_313_-1.fa",74.1818181818182,0.497052603634006,0.411118137621554,47
"train_679_-1.fa",71.575,0.497225202991433,0.375473734983368,43
"train_613_-1.fa",70.5348837209302,0.497423922424395,0.393162960848968,46
"test_2003_-1.fa",64.5348837209302,0.49781701250659,0.407085077873399,46
"test_1870_-1.fa",65.7142857142857,0.498113602461699,0.388988997562203,45
"train_1442_-1.fa",50.3255813953488,0.49847514630256,0.358342919204935,46
"train_1043_-1.fa",78.2307692307692,0.498763911140752,0.413290560422828,42
"train_765_-1.fa",76.05,0.498806528505294,0.410422570742176,43
"test_1883_-1.fa",76.2444444444444,0.498890356207371,0.457831238927243,48
"train_1293_-1.fa",77.1777777777778,0.499062998656972,0.385689218571574,48
"train_712_-1.fa",73.9285714285714,0.499614928765704,0.39076093802962,45
"train_1245_-1.fa",73.4651162790698,0.499649118697666,0.46342257120606,46
"train_675_-1.fa",67.5,0.499708534124251,0.428703847294997,47
"train_1306_-1.fa",69.9428571428571,0.499729442048622,0.435918362151462,38
"train_477_-1.fa",57.4888888888889,0.499998123592272,0.374639033280591,48
"train_166_-1.fa",70.6571428571429,0.500029922337487,0.377728758864343,38
"dev_1605_-1.fa",68.2,0.500327167177457,0.391954078492828,48
"train_285_-1.fa",72.4186046511628,0.500552270758475,0.36671186022949,46
"train_726_-1.fa",67.7727272727273,0.501376649771592,0.459276303251083,47
"train_792_-1.fa",54.6666666666667,0.501533002916429,0.393280259793604,45
"train_495_-1.fa",76.4318181818182,0.501598131688471,0.398588826280432,47
"train_794_-1.fa",71.8048780487805,0.501828169077157,0.369014470633051,44
"train_1122_-1.fa",70.9555555555555,0.502064357069362,0.374722051691548,48
"test_1773_-1.fa",68.9777777777778,0.502603406387262,0.399067066695759,48
"train_788_-1.fa",77.9069767441861,0.502703380434156,0.392779192868983,46
"train_710_-1.fa",55.6666666666667,0.502986709373693,0.342275531919268,48
"train_802_-1.fa",70.5777777777778,0.503008128659934,0.425030536474748,48
"train_1069_-1.fa",63.0512820512821,0.503419230447172,0.459679062635693,42
"train_654_-1.fa",55.6,0.503677555891614,0.387112236538661,38
"train_1227_-1.fa",59.6578947368421,0.504065454291905,0.402155316435894,41
"train_218_-1.fa",72.5581395348837,0.504172546148312,0.459590249459182,46
"train_1373_-1.fa",67.6666666666667,0.504263258300661,0.350347902696821,42
"train_1289_-1.fa",66.5348837209302,0.504636170766725,0.337315493747936,46
"test_1984_-1.fa",74.953488372093,0.505188678877539,0.422237198674705,46
"train_284_-1.fa",70.9777777777778,0.505594028607675,0.399605544296899,48
"dev_1591_-1.fa",76.625,0.505595435988888,0.420295278466609,43
"train_334_-1.fa",72.9756097560976,0.505756652703264,0.346066793327978,44
"test_1852_-1.fa",54.7631578947368,0.506445858549963,0.383699014650766,41
"train_436_-1.fa",85.1555555555556,0.506446678259718,0.449857341584006,48
"train_1291_-1.fa",79.9574468085106,0.506533693194036,0.40434152156923,50
"train_1216_-1.fa",67.95,0.506828737805151,0.388865033587768,43
"train_240_-1.fa",72.9761904761905,0.506997299650799,0.389939997811735,45
"train_1418_-1.fa",83.9111111111111,0.507158905138443,0.368091407251671,48
"train_1115_-1.fa",73.5121951219512,0.507172599209943,0.381087145577634,44
"train_169_-1.fa",76.7826086956522,0.507424708167046,0.342475988814616,49
"test_1851_-1.fa",70.8780487804878,0.507549646178239,0.374775729572376,44
"train_704_-1.fa",74.325,0.507577414724628,0.426286940738339,43
"train_177_-1.fa",82.9333333333333,0.507740583119706,0.436175163467987,48
"train_755_-1.fa",67.8536585365854,0.507790458778361,0.380971061640233,44
"train_1029_-1.fa",42.25,0.50781362633204,0.359254726190634,44
"train_1451_-1.fa",71.9545454545455,0.507884663395351,0.405871570745196,47
"train_469_-1.fa",69.9545454545455,0.507889369250259,0.354661817676181,47
"train_4_-1.fa",83.4,0.508078819085332,0.391945011989126,48
"test_1764_-1.fa",58.0714285714286,0.508161487361038,0.428192525889927,45
"train_1097_-1.fa",74.6,0.50820324431966,0.340698191884556,48
"train_1199_-1.fa",72.6818181818182,0.508364209548721,0.429545460710304,47
"train_339_-1.fa",69.8541666666667,0.508419402815502,0.386589485857935,51
"test_1685_-1.fa",71.6190476190476,0.508674580602626,0.459075610742769,45
"train_622_-1.fa",73.390243902439,0.508788148377225,0.370649520989019,44
"train_942_-1.fa",75.4888888888889,0.5088239605137,0.422629161987935,48
"train_198_-1.fa",59.0425531914894,0.50893466701618,0.415280414578077,50
"train_865_-1.fa",59.7954545454545,0.508963092828666,0.389020625309796,47
"train_724_-1.fa",72.4444444444444,0.50938890093381,0.340946473692708,39
"train_143_-1.fa",80.2045454545455,0.510266753817827,0.367035691610577,47
"train_265_-1.fa",72.5454545454545,0.510373501001911,0.377729819218481,47
"dev_1651_-1.fa",69.0888888888889,0.510756242970877,0.405786589414831,48
"train_478_-1.fa",72.4565217391304,0.510837647901257,0.386215664576592,49
"train_372_-1.fa",66.2978723404255,0.510950374804095,0.447094547352793,50
"train_984_-1.fa",57.8837209302326,0.511262836815089,0.372353361323271,46
"train_1376_-1.fa",64.575,0.511375026600892,0.368420607870616,43
"train_228_-1.fa",67.1666666666667,0.511625707886703,0.417134684398308,51
"test_1931_-1.fa",79.8809523809524,0.512049856762883,0.409145178888072,45
"train_864_-1.fa",68.9333333333333,0.5121009090206,0.364811421204957,48
"test_1783_-1.fa",76.75,0.512117564450019,0.44120371866935,47
"test_1975_-1.fa",58.8478260869565,0.512641393378519,0.379376031276704,49
"train_1468_-1.fa",63.6744186046512,0.512800555652171,0.419152110900522,46
"train_908_-1.fa",77.7560975609756,0.513135928973503,0.397669294658112,44
"train_1268_-1.fa",61.2857142857143,0.513228504377761,0.401388745989808,45
"train_1411_-1.fa",60.9512195121951,0.513411072696369,0.408288994751766,44
"train_87_-1.fa",70.1739130434783,0.513524042279986,0.382394793415794,49
"train_232_-1.fa",69,0.513655493484099,0.379057417679701,45
"train_867_-1.fa",77.1428571428571,0.514118969572869,0.390775992131127,45
"test_1813_-1.fa",74.8333333333333,0.514409344304986,0.369760907800615,45
"dev_1597_-1.fa",77.025,0.514515357566825,0.415320149882236,43
"train_1087_-1.fa",71.9782608695652,0.514703587898427,0.400897032517476,49
"train_876_-1.fa",68.0952380952381,0.514708235318496,0.399108554046497,45
"test_2007_-1.fa",79.9302325581395,0.514917650370553,0.464424498281484,46
"test_1763_-1.fa",73.7619047619048,0.514992826736283,0.421251495967346,45
"train_291_-1.fa",79.2380952380952,0.515079765541132,0.446929776778646,45
"train_627_-1.fa",74.1818181818182,0.515106035875686,0.378696618422103,47
"test_1872_-1.fa",67.9761904761905,0.515192340094577,0.403507240174347,45
"test_1823_-1.fa",64.6190476190476,0.515289051661656,0.40332783875765,45
"train_982_-1.fa",76.9523809523809,0.51538878105903,0.398389003821101,45
"train_1419_-1.fa",83.4186046511628,0.515572573332891,0.425953258232916,46
"train_819_-1.fa",69.25,0.515943813788619,0.368496085683929,43
"train_75_-1.fa",56.5454545454545,0.516403843239485,0.352167139205311,47
"train_14_-1.fa",77.4,0.516499402413769,0.360848930265895,48
"test_1885_-1.fa",76.95,0.516629928086204,0.384794112510964,43
"train_63_-1.fa",72.3636363636364,0.516662762976812,0.397294816736548,47
"test_1690_-1.fa",75.2307692307692,0.516839767878109,0.363751836523422,42
"train_135_-1.fa",73.7777777777778,0.517054935216372,0.375887257700654,48
"test_1777_-1.fa",80.7560975609756,0.517778182220044,0.489548712718004,44
"train_663_-1.fa",78.35,0.517828410649005,0.406403881322713,43
"train_924_-1.fa",75.8,0.518307386412683,0.401284721952046,48
"test_1710_-1.fa",78.75,0.518319966852351,0.435287867470953,43
"test_1906_-1.fa",59.5641025641026,0.519072706548054,0.373865008913134,42
"train_1092_-1.fa",73.0454545454545,0.51978495914782,0.359141295480808,47
"train_483_-1.fa",57.875,0.5200664860811,0.428913212462675,43
"train_751_-1.fa",78.4888888888889,0.520117392204027,0.376419276216758,48
"train_980_-1.fa",52.2558139534884,0.520347643007083,0.416602460340738,46
"train_1284_-1.fa",77.3255813953488,0.520355860404829,0.340489233261131,46
"train_130_-1.fa",80.3809523809524,0.520488773396321,0.346685142291493,45
"train_1405_-1.fa",75.9318181818182,0.521403461318704,0.406517948322947,47
"train_1224_-1.fa",70.4146341463415,0.521607178733267,0.391809492388088,44
"train_1176_-1.fa",68.6153846153846,0.521749003193847,0.374566843871674,42
"train_434_-1.fa",75.0434782608696,0.522129354493117,0.41315915532761,49
"train_1471_-1.fa",54.3611111111111,0.522144314849129,0.378006796403582,39
"train_117_-1.fa",65.2325581395349,0.522208145297879,0.35510348034677,46
"test_1905_-1.fa",75.05,0.522223977189791,0.42196296836212,43
"train_387_-1.fa",70.3023255813954,0.522287566182954,0.370657832278088,46
"test_1846_-1.fa",71.7659574468085,0.522775440081998,0.446246629973054,50
"test_1866_-1.fa",76.1707317073171,0.522928457827128,0.419647370370133,44
"train_472_-1.fa",69.9787234042553,0.523134628050843,0.390376354814166,50
"train_544_-1.fa",59.3589743589744,0.523373374287847,0.405471862905857,42
"train_77_-1.fa",73.9347826086957,0.523611943965795,0.393778198917648,49
"train_877_-1.fa",70.5128205128205,0.524112012694413,0.391660144827866,42
"train_630_-1.fa",75.8478260869565,0.524476629692231,0.391619402893171,49
"train_1353_-1.fa",80.075,0.524496576118875,0.378143727126121,43
"test_1902_-1.fa",72.9024390243902,0.524581750750985,0.387189483143752,44
"train_597_-1.fa",74.7674418604651,0.524891809841773,0.405193630047666,46
"train_1453_-1.fa",65.6,0.525129693828644,0.320955469822922,33
"train_1482_-1.fa",65.65,0.525185215428267,0.450686207187916,43
"train_261_-1.fa",74.8085106382979,0.525298857662861,0.404866799739007,50
"test_1688_-1.fa",71.4523809523809,0.525355101860422,0.385884952841145,45
"train_913_-1.fa",75.3333333333333,0.525363527275279,0.394091117667845,42
"train_256_-1.fa",61.7608695652174,0.525562148130166,0.41373793489567,49
"train_1397_-1.fa",68.8536585365854,0.525844792983367,0.416469032637028,44
"train_1010_-1.fa",64.2857142857143,0.526237667576346,0.424558973982977,45
"test_1913_-1.fa",57.8181818181818,0.526633973956403,0.400085648032109,47
"train_223_-1.fa",79.6595744680851,0.526698545457061,0.42783026008506,50
"test_1669_-1.fa",74.05,0.526918982410062,0.405875364820971,43
"dev_1544_-1.fa",75.8409090909091,0.527650644486015,0.419252739784054,47
"train_1195_-1.fa",76.7727272727273,0.528116243203947,0.400633374784971,47
"train_1191_-1.fa",65.25,0.528555460392303,0.422669098685507,43
"test_1663_-1.fa",80.2926829268293,0.528681527108716,0.427590948075955,44
"train_957_-1.fa",66.725,0.528868592256276,0.379359134511092,43
"train_515_-1.fa",74.6341463414634,0.528909193057859,0.415325908425686,44
"train_1132_-1.fa",77.8604651162791,0.529115289754441,0.426374156334939,46
"train_805_-1.fa",66.9268292682927,0.529180982287313,0.3790339893359,44
"train_987_-1.fa",79.3333333333333,0.52936035835041,0.391288934451314,45
"train_1207_-1.fa",66.4146341463415,0.529443703549434,0.400750477141322,44
"test_1790_-1.fa",59.025,0.530123084389234,0.465918875514179,43
"train_1223_-1.fa",55.3023255813954,0.530124405213516,0.374468724186008,46
"train_790_-1.fa",78.2820512820513,0.530374323626234,0.403882303518962,42
"train_94_-1.fa",68.531914893617,0.53047032178326,0.381557989753504,50
"train_894_-1.fa",72.2894736842105,0.530712462168379,0.375704532726323,41
"train_1094_-1.fa",70.4318181818182,0.531467645168401,0.388637546103608,47
"test_1941_-1.fa",70.6,0.531841493225708,0.40361300208575,48
"test_1798_-1.fa",76.1395348837209,0.532054872466474,0.382560982551866,46
"train_1072_-1.fa",77.9523809523809,0.532065156916014,0.339755054279676,45
"train_1469_-1.fa",64.8444444444444,0.532100520985832,0.372497621929568,48
"train_831_-1.fa",71.3333333333333,0.532502603104636,0.451829864478672,45
"train_1073_-1.fa",74.9268292682927,0.532819340497698,0.372828956281909,44
"train_1095_-1.fa",68.8421052631579,0.532820873545722,0.43515059481275,41
"train_41_-1.fa",79,0.533292488612694,0.107640984207461,4
"test_1757_-1.fa",60.7560975609756,0.533378855697977,0.449664102149518,44
"train_373_-1.fa",50.3488372093023,0.533400042185604,0.360695256238416,46
"train_460_-1.fa",74.6976744186046,0.534003734346876,0.371353437778996,46
"dev_1602_-1.fa",74.5853658536585,0.534009703498036,0.354228521096996,44
"train_733_-1.fa",63.8837209302326,0.534299505175497,0.422590679393271,46
"dev_1551_-1.fa",65.8181818181818,0.534766355933302,0.401582318653828,47
"train_708_-1.fa",69.8717948717949,0.534939880449247,0.390943718625863,42
"train_821_-1.fa",74.2790697674419,0.535240598682475,0.405599686163575,46
"train_1220_-1.fa",60.0476190476191,0.535512555973572,0.409011991824806,45
"test_1955_-1.fa",75.9090909090909,0.535701792151035,0.403008244146209,47
"train_179_-1.fa",70.2272727272727,0.536383338253603,0.385053319459949,47
"train_230_-1.fa",74.9090909090909,0.53658523732419,0.336613913480094,47
"train_1302_-1.fa",69.225,0.536690111195226,0.431007124924261,43
"test_1991_-1.fa",60.6976744186046,0.537434604007537,0.415742716462481,46
"test_1770_-1.fa",79.0222222222222,0.538249630661053,0.402066450889209,48
"test_1772_-1.fa",74.3863636363636,0.538266288340986,0.409748402962573,47
"dev_1538_-1.fa",84.65,0.538393205508163,0.444016140787232,43
"train_641_-1.fa",64.1304347826087,0.538403066900723,0.401383254238095,49
"test_1961_-1.fa",77.8181818181818,0.538517537439985,0.407990146022481,47
"test_1748_-1.fa",74.1111111111111,0.538588517861431,0.381361635445719,48
"test_1909_-1.fa",60.2142857142857,0.538789868350086,0.384312088666981,45
"train_1441_-1.fa",54.5454545454545,0.538945735139189,0.406035590404049,47
"train_189_-1.fa",67.7446808510638,0.539072829494263,0.444152573085313,50
"test_1836_-1.fa",71.0909090909091,0.53924352727517,0.423825432624978,47
"train_319_-1.fa",77.5625,0.539671387872582,0.389870644260891,51
"train_518_-1.fa",74.4186046511628,0.541025627143453,0.472071527423016,46
"train_1144_-1.fa",75.2051282051282,0.541410509056492,0.371234387651543,42
"train_928_-1.fa",66.3720930232558,0.541578218511733,0.408620542907934,46
"test_1936_-1.fa",74.625,0.541876211484625,0.4203685358001,43
"test_1831_-1.fa",70.7317073170732,0.541932280449929,0.4735680638759,44
"test_1864_-1.fa",77.2926829268293,0.542056871670266,0.395285626991585,44
"train_1374_-1.fa",65.3529411764706,0.542277611213594,0.401947037939663,37
"test_1708_-1.fa",68.5853658536585,0.542443891923465,0.404217261785391,44
"train_60_-1.fa",71.6428571428571,0.542535331323102,0.373436253158147,45
"dev_1571_-1.fa",81.6976744186046,0.543374794657361,0.429711800771251,46
"dev_1574_-1.fa",75.2272727272727,0.543605913125904,0.401479157140814,47
"test_1671_-1.fa",72.0263157894737,0.543880177041981,0.392007623001678,41
"dev_1562_-1.fa",68.9268292682927,0.544006309529281,0.380295202420812,44
"train_233_-1.fa",65.4318181818182,0.544456840379954,0.360604725358202,47
"test_1795_-1.fa",61.4523809523809,0.544536689888802,0.378943326062055,45
"train_393_-1.fa",76.6382978723404,0.54469142681647,0.394915269497438,50
"test_1675_-1.fa",67.9024390243902,0.544802769277703,0.416952657116753,44
"train_53_-1.fa",67,0.545199229191369,0.422958409772542,48
"test_1997_-1.fa",66.3421052631579,0.545542096939321,0.441317472887021,41
